arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
eas_denovo	tree_truth	overall	False	73	False	10000.0	0.01	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	74	True	10000.0	0.02	100	0.19801980198019803	False
eas_denovo	tree_truth	overall	False	75	True	10000.0	0.03	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	76	True	10000.0	0.04	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	77	True	10000.0	0.02	100	0.19801980198019803	False
eas_denovo	tree_truth	overall	False	78	True	10000.0	0.03	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	79	True	10000.0	0.02	100	0.19801980198019803	False
eas_denovo	tree_truth	overall	False	80	True	10000.0	0.04	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	81	True	10000.0	0.01	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	82	True	10000.0	0.03	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	83	True	10000.0	0.05	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	84	True	10000.0	0.0	100	1.0	False
eas_denovo	tree_truth	overall	False	85	True	10000.0	0.01	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	86	True	10000.0	0.0	100	1.0	False
eas_denovo	tree_truth	overall	False	87	True	10000.0	0.0	100	1.0	False
eas_denovo	tree_truth	overall	False	88	True	10000.0	0.01	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	89	True	10000.0	0.02	100	0.19801980198019803	False
eas_denovo	tree_truth	overall	False	90	True	10000.0	0.05	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	91	True	10000.0	0.02	100	0.19801980198019803	False
eas_denovo	tree_truth	overall	False	92	True	10000.0	0.0	100	1.0	False
eas_denovo	tree_truth	overall	False	93	True	10000.0	0.03	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	94	True	10000.0	0.01	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	95	True	10000.0	0.0	100	1.0	False
eas_denovo	tree_truth	overall	False	96	True	10000.0	0.01	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	97	True	10000.0	0.01	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	98	True	10000.0	0.03	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	99	True	10000.0	0.02	100	0.19801980198019803	False
eas_denovo	tree_truth	overall	False	0	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	1	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	2	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	3	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	4	True	20000.0	0.01	100	1.0	False
eas_denovo	tree_truth	overall	False	5	True	20000.0	0.08	100	0.12871287128712872	False
eas_denovo	tree_truth	overall	False	6	True	20000.0	0.14	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	7	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	8	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	9	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	10	True	20000.0	0.17	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	11	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	12	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	13	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	14	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	15	True	20000.0	0.08	100	0.12871287128712872	False
eas_denovo	tree_truth	overall	False	16	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	17	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	18	True	20000.0	0.01	100	1.0	False
eas_denovo	tree_truth	overall	False	19	True	20000.0	0.08	100	0.12871287128712872	False
eas_denovo	tree_truth	overall	False	20	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	21	True	20000.0	0.08	100	0.12871287128712872	False
eas_denovo	tree_truth	overall	False	22	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	23	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	24	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	25	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	26	True	20000.0	0.02	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	27	True	20000.0	0.1	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	28	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	29	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	30	True	20000.0	0.12	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	31	False	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	32	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	33	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	34	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	35	True	20000.0	0.08	100	0.12871287128712872	False
eas_denovo	tree_truth	overall	False	36	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	37	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	38	True	20000.0	0.1	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	39	True	20000.0	0.01	100	1.0	False
eas_denovo	tree_truth	overall	False	40	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	41	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	42	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	43	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	44	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	45	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	46	True	20000.0	0.01	100	1.0	False
eas_denovo	tree_truth	overall	False	47	False	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	48	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	49	True	20000.0	0.1	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	50	True	20000.0	0.1	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	51	True	20000.0	0.1	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	52	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	53	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	54	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	55	True	20000.0	0.01	100	1.0	False
eas_denovo	tree_truth	overall	False	56	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	57	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	58	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	59	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	60	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	61	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	62	True	20000.0	0.09	100	0.06930693069306931	False
eas_denovo	tree_truth	overall	False	63	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	64	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	65	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	66	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	67	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	68	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	69	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	70	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	71	True	20000.0	0.09	100	0.06930693069306931	False
eas_denovo	tree_truth	overall	False	72	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	73	False	20000.0	0.02	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	74	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	75	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	76	True	20000.0	0.09	100	0.06930693069306931	False
eas_denovo	tree_truth	overall	False	77	True	20000.0	0.02	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	78	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	79	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	80	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	81	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	82	True	20000.0	0.1	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	83	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	84	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	85	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	86	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	87	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	88	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	89	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	90	True	20000.0	0.06	100	0.33663366336633666	False
eas_denovo	tree_truth	overall	False	91	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	92	True	20000.0	0.04	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	93	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	94	True	20000.0	0.02	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	95	True	20000.0	0.0	100	1.0	False
eas_denovo	tree_truth	overall	False	96	True	20000.0	0.05	100	0.48514851485148514	False
eas_denovo	tree_truth	overall	False	97	True	20000.0	0.09	100	0.06930693069306931	False
eas_denovo	tree_truth	overall	False	98	True	20000.0	0.07	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	99	True	20000.0	0.03	100	0.801980198019802	False
eas_denovo	tree_truth	overall	False	0	True	30000.0	0.16	100	0.0891089108910891	False
eas_denovo	tree_truth	overall	False	1	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	2	True	30000.0	0.03	100	0.9900990099009901	False
eas_denovo	tree_truth	overall	False	3	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	4	True	30000.0	0.04	100	0.9702970297029703	False
eas_denovo	tree_truth	overall	False	5	True	30000.0	0.11	100	0.38613861386138615	False
eas_denovo	tree_truth	overall	False	6	True	30000.0	0.19	100	0.0297029702970297	True
eas_denovo	tree_truth	overall	False	7	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	8	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	9	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	10	True	30000.0	0.17	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	11	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	12	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	13	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	14	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	15	True	30000.0	0.11	100	0.38613861386138615	False
eas_denovo	tree_truth	overall	False	16	True	30000.0	0.06	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	17	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	18	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	19	True	30000.0	0.18	100	0.039603960396039604	True
eas_denovo	tree_truth	overall	False	20	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	21	True	30000.0	0.16	100	0.0891089108910891	False
eas_denovo	tree_truth	overall	False	22	True	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	overall	False	23	True	30000.0	0.09	100	0.6237623762376238	False
eas_denovo	tree_truth	overall	False	24	True	30000.0	0.19	100	0.0297029702970297	True
eas_denovo	tree_truth	overall	False	25	True	30000.0	0.15	100	0.1485148514851485	False
eas_denovo	tree_truth	overall	False	26	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	27	True	30000.0	0.14	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	28	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	29	True	30000.0	0.11	100	0.38613861386138615	False
eas_denovo	tree_truth	overall	False	30	True	30000.0	0.17	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	31	False	30000.0	0.04	100	0.9702970297029703	False
eas_denovo	tree_truth	overall	False	32	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	33	True	30000.0	0.2	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	34	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	35	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	36	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	37	True	30000.0	0.18	100	0.039603960396039604	True
eas_denovo	tree_truth	overall	False	38	True	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	overall	False	39	True	30000.0	0.03	100	0.9900990099009901	False
eas_denovo	tree_truth	overall	False	40	True	30000.0	0.18	100	0.039603960396039604	True
eas_denovo	tree_truth	overall	False	41	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	42	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	43	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	44	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	45	True	30000.0	0.18	100	0.039603960396039604	True
eas_denovo	tree_truth	overall	False	46	True	30000.0	0.02	100	1.0	False
eas_denovo	tree_truth	overall	False	47	False	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	overall	False	48	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	49	True	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	overall	False	50	True	30000.0	0.15	100	0.1485148514851485	False
eas_denovo	tree_truth	overall	False	51	True	30000.0	0.17	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	52	True	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	overall	False	53	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	54	True	30000.0	0.21	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	55	True	30000.0	0.06	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	56	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	57	True	30000.0	0.09	100	0.6237623762376238	False
eas_denovo	tree_truth	overall	False	58	True	30000.0	0.11	100	0.38613861386138615	False
eas_denovo	tree_truth	overall	False	59	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	60	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	61	True	30000.0	0.04	100	0.9702970297029703	False
eas_denovo	tree_truth	overall	False	62	True	30000.0	0.26	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	63	True	30000.0	0.14	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	64	True	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	overall	False	65	True	30000.0	0.14	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	66	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	67	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	68	True	30000.0	0.11	100	0.38613861386138615	False
eas_denovo	tree_truth	overall	False	69	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	70	True	30000.0	0.06	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	71	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	72	True	30000.0	0.11	100	0.38613861386138615	False
eas_denovo	tree_truth	overall	False	73	False	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	74	True	30000.0	0.09	100	0.6237623762376238	False
eas_denovo	tree_truth	overall	False	75	True	30000.0	0.09	100	0.6237623762376238	False
eas_denovo	tree_truth	overall	False	76	True	30000.0	0.15	100	0.1485148514851485	False
eas_denovo	tree_truth	overall	False	77	True	30000.0	0.04	100	0.9702970297029703	False
eas_denovo	tree_truth	overall	False	78	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	79	True	30000.0	0.06	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	80	True	30000.0	0.11	100	0.38613861386138615	False
eas_denovo	tree_truth	overall	False	81	True	30000.0	0.17	100	0.0594059405940594	False
eas_denovo	tree_truth	overall	False	82	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	83	True	30000.0	0.16	100	0.0891089108910891	False
eas_denovo	tree_truth	overall	False	84	True	30000.0	0.15	100	0.1485148514851485	False
eas_denovo	tree_truth	overall	False	85	True	30000.0	0.18	100	0.039603960396039604	True
eas_denovo	tree_truth	overall	False	86	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	87	True	30000.0	0.11	100	0.38613861386138615	False
eas_denovo	tree_truth	overall	False	88	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	overall	False	89	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	90	True	30000.0	0.09	100	0.6237623762376238	False
eas_denovo	tree_truth	overall	False	91	True	30000.0	0.04	100	0.9702970297029703	False
eas_denovo	tree_truth	overall	False	92	True	30000.0	0.07	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	93	True	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	overall	False	94	True	30000.0	0.03	100	0.9900990099009901	False
eas_denovo	tree_truth	overall	False	95	True	30000.0	0.06	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	96	True	30000.0	0.06	100	0.9108910891089109	False
eas_denovo	tree_truth	overall	False	97	True	30000.0	0.12	100	0.3069306930693069	False
eas_denovo	tree_truth	overall	False	98	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	overall	False	99	True	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	overall	False	0	True	40000.0	0.26	100	0.039603960396039604	True
eas_denovo	tree_truth	overall	False	1	True	40000.0	0.18	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	2	True	40000.0	0.1	100	0.8712871287128713	False
eas_denovo	tree_truth	overall	False	3	True	40000.0	0.15	100	0.5148514851485149	False
eas_denovo	tree_truth	overall	False	4	True	40000.0	0.08	100	0.9801980198019802	False
eas_denovo	tree_truth	overall	False	5	True	40000.0	0.22	100	0.16831683168316833	False
eas_denovo	tree_truth	overall	False	6	True	40000.0	0.19	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	7	True	40000.0	0.14	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	8	True	40000.0	0.14	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	9	True	40000.0	0.11	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	10	True	40000.0	0.26	100	0.039603960396039604	True
eas_denovo	tree_truth	overall	False	11	True	40000.0	0.1	100	0.8712871287128713	False
eas_denovo	tree_truth	overall	False	12	True	40000.0	0.19	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	13	True	40000.0	0.09	100	0.9207920792079208	False
eas_denovo	tree_truth	overall	False	14	True	40000.0	0.19	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	15	True	40000.0	0.21	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	16	True	40000.0	0.11	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	17	True	40000.0	0.17	100	0.3564356435643564	False
eas_denovo	tree_truth	overall	False	18	True	40000.0	0.11	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	19	True	40000.0	0.24	100	0.07920792079207921	False
eas_denovo	tree_truth	overall	False	20	True	40000.0	0.09	100	0.9207920792079208	False
eas_denovo	tree_truth	overall	False	21	True	40000.0	0.17	100	0.3564356435643564	False
eas_denovo	tree_truth	overall	False	22	True	40000.0	0.17	100	0.3564356435643564	False
eas_denovo	tree_truth	overall	False	23	True	40000.0	0.1	100	0.8712871287128713	False
eas_denovo	tree_truth	overall	False	24	True	40000.0	0.45	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	25	True	40000.0	0.35	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	26	True	40000.0	0.11	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	27	True	40000.0	0.24	100	0.07920792079207921	False
eas_denovo	tree_truth	overall	False	28	True	40000.0	0.16	100	0.42574257425742573	False
eas_denovo	tree_truth	overall	False	29	True	40000.0	0.19	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	30	True	40000.0	0.17	100	0.3564356435643564	False
eas_denovo	tree_truth	overall	False	31	False	40000.0	0.09	100	0.9207920792079208	False
eas_denovo	tree_truth	overall	False	32	True	40000.0	0.18	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	33	True	40000.0	0.2	100	0.2079207920792079	False
eas_denovo	tree_truth	overall	False	34	True	40000.0	0.24	100	0.07920792079207921	False
eas_denovo	tree_truth	overall	False	35	True	40000.0	0.12	100	0.7920792079207921	False
eas_denovo	tree_truth	overall	False	36	True	40000.0	0.14	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	37	True	40000.0	0.19	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	38	True	40000.0	0.14	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	39	True	40000.0	0.04	100	0.9900990099009901	False
eas_denovo	tree_truth	overall	False	40	True	40000.0	0.19	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	41	True	40000.0	0.12	100	0.7920792079207921	False
eas_denovo	tree_truth	overall	False	42	True	40000.0	0.09	100	0.9207920792079208	False
eas_denovo	tree_truth	overall	False	43	True	40000.0	0.22	100	0.16831683168316833	False
eas_denovo	tree_truth	overall	False	44	True	40000.0	0.18	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	45	True	40000.0	0.22	100	0.16831683168316833	False
eas_denovo	tree_truth	overall	False	46	True	40000.0	0.04	100	0.9900990099009901	False
eas_denovo	tree_truth	overall	False	47	False	40000.0	0.2	100	0.2079207920792079	False
eas_denovo	tree_truth	overall	False	48	True	40000.0	0.18	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	49	True	40000.0	0.15	100	0.5148514851485149	False
eas_denovo	tree_truth	overall	False	50	True	40000.0	0.25	100	0.06930693069306931	False
eas_denovo	tree_truth	overall	False	51	True	40000.0	0.34	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	52	True	40000.0	0.28	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	53	True	40000.0	0.21	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	54	True	40000.0	0.26	100	0.039603960396039604	True
eas_denovo	tree_truth	overall	False	55	True	40000.0	0.06	100	0.9900990099009901	False
eas_denovo	tree_truth	overall	False	56	True	40000.0	0.08	100	0.9801980198019802	False
eas_denovo	tree_truth	overall	False	57	True	40000.0	0.11	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	58	True	40000.0	0.17	100	0.3564356435643564	False
eas_denovo	tree_truth	overall	False	59	True	40000.0	0.19	100	0.26732673267326734	False
eas_denovo	tree_truth	overall	False	60	True	40000.0	0.17	100	0.3564356435643564	False
eas_denovo	tree_truth	overall	False	61	True	40000.0	0.09	100	0.9207920792079208	False
eas_denovo	tree_truth	overall	False	62	True	40000.0	0.28	100	0.019801980198019802	True
eas_denovo	tree_truth	overall	False	63	True	40000.0	0.14	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	64	True	40000.0	0.21	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	65	True	40000.0	0.2	100	0.2079207920792079	False
eas_denovo	tree_truth	overall	False	66	True	40000.0	0.09	100	0.9207920792079208	False
eas_denovo	tree_truth	overall	False	67	True	40000.0	0.1	100	0.8712871287128713	False
eas_denovo	tree_truth	overall	False	68	True	40000.0	0.21	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	69	True	40000.0	0.24	100	0.07920792079207921	False
eas_denovo	tree_truth	overall	False	70	True	40000.0	0.11	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	71	True	40000.0	0.14	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	72	True	40000.0	0.17	100	0.3564356435643564	False
eas_denovo	tree_truth	overall	False	73	False	40000.0	0.08	100	0.9801980198019802	False
eas_denovo	tree_truth	overall	False	74	True	40000.0	0.16	100	0.42574257425742573	False
eas_denovo	tree_truth	overall	False	75	True	40000.0	0.12	100	0.7920792079207921	False
eas_denovo	tree_truth	overall	False	76	True	40000.0	0.16	100	0.42574257425742573	False
eas_denovo	tree_truth	overall	False	77	True	40000.0	0.05	100	0.9900990099009901	False
eas_denovo	tree_truth	overall	False	78	True	40000.0	0.12	100	0.7920792079207921	False
eas_denovo	tree_truth	overall	False	79	True	40000.0	0.15	100	0.5148514851485149	False
eas_denovo	tree_truth	overall	False	80	True	40000.0	0.15	100	0.5148514851485149	False
eas_denovo	tree_truth	overall	False	81	True	40000.0	0.31	100	0.009900990099009901	True
eas_denovo	tree_truth	overall	False	82	True	40000.0	0.23	100	0.10891089108910891	False
eas_denovo	tree_truth	overall	False	83	True	40000.0	0.23	100	0.10891089108910891	False
eas_denovo	tree_truth	overall	False	84	True	40000.0	0.17	100	0.3564356435643564	False
eas_denovo	tree_truth	overall	False	85	True	40000.0	0.21	100	0.1782178217821782	False
eas_denovo	tree_truth	overall	False	86	True	40000.0	0.11	100	0.8415841584158416	False
eas_denovo	tree_truth	overall	False	87	True	40000.0	0.14	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	88	True	40000.0	0.2	100	0.2079207920792079	False
eas_denovo	tree_truth	overall	False	89	True	40000.0	0.14	100	0.6138613861386139	False
eas_denovo	tree_truth	overall	False	90	True	40000.0	0.19	100	0.26732673267326734	False
